ds,y,hour,is_weekend,node,signal
2025-11-16 11:30:00,0.0182247619047614,11,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 11:40:00,0.031052380952377,11,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 11:50:00,0.0227228571428609,11,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 12:00:00,0.015991428571433,12,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 12:10:00,0.0191866666666759,12,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 12:20:00,0.0305742857142866,12,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 12:30:00,0.0382228571428545,12,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 12:40:00,0.0251666666666677,12,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 12:50:00,0.0215714285714282,12,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 13:00:00,0.058709523809525,13,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 13:10:00,0.0159123809523762,13,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 13:20:00,0.0336504761904775,13,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 13:30:00,0.0198828571428566,13,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 13:40:00,0.0306809523809577,13,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 13:50:00,0.0232514285714274,13,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 14:00:00,0.0189876190476198,14,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 14:10:00,0.0163800000000013,14,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 14:20:00,0.0359438095238077,14,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 14:30:00,0.0223647619047646,14,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 14:40:00,0.0453961904761949,14,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 14:50:00,0.0454704761904741,14,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 15:00:00,0.0146428571428614,15,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 15:10:00,0.0183704761904724,15,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 15:20:00,0.0182047619047582,15,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 15:30:00,0.0158238095238119,15,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 15:40:00,0.016186666666658,15,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 15:50:00,0.0194095238095195,15,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 16:00:00,0.0179238095238101,16,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 16:10:00,0.0202476190476183,16,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 16:20:00,0.0187485714285728,16,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 16:30:00,0.0272866666666691,16,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 16:40:00,0.0197390476190472,16,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 16:50:00,0.0182571428571481,16,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 17:00:00,0.0504057142857129,17,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 17:10:00,0.018223809523814,17,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 17:20:00,0.0153552380952359,17,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 17:30:00,0.0441361904761877,17,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 17:40:00,0.0160247619047636,17,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 17:50:00,0.0449685714285633,17,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 18:00:00,0.0333152380952456,18,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 18:10:00,0.01541238095238,18,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 18:20:00,0.0148295238095228,18,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 18:30:00,0.0552704761904758,18,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 18:40:00,0.0179323809523798,18,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 18:50:00,0.0402333333333332,18,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 19:00:00,0.0448228571428574,19,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 19:10:00,0.0184742857142815,19,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 19:20:00,0.0501095238095192,19,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 19:30:00,0.0184780952380952,19,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 19:40:00,0.0184009523809497,19,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 19:50:00,0.0186638095238127,19,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 20:00:00,0.0448314285714262,20,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 20:10:00,0.0196838095238118,20,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 20:20:00,0.0514038095238114,20,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 20:30:00,0.0167952380952365,20,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 20:40:00,0.0139980952381007,20,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 20:50:00,0.0161600000000007,20,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 21:00:00,0.0261342857142898,21,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 21:10:00,0.0155457142857154,21,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 21:20:00,0.0454542857142855,21,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 21:30:00,0.0161885714285675,21,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 21:40:00,0.0158009523809483,21,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 21:50:00,0.0154676190476207,21,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 22:00:00,0.0192238095238099,22,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 22:10:00,0.018733333333336,22,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 22:20:00,0.0200999999999995,22,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 22:30:00,0.024443809523814,22,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 22:40:00,0.0183066666666733,22,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 22:50:00,0.0260095238095285,22,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 23:00:00,0.016019999999999,23,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 23:10:00,0.0461028571428522,23,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 23:20:00,0.0191247619047568,23,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 23:30:00,0.0477342857142832,23,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 23:40:00,0.0159152380952383,23,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-16 23:50:00,0.0471838095238074,23,1,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 00:00:00,0.0155676190476194,0,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 00:10:00,0.0426780952381003,0,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 00:20:00,0.0163066666666678,0,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 00:30:00,0.0405180952380925,0,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 00:40:00,0.0209085714285747,0,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 00:50:00,0.0500838095238066,0,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 01:00:00,0.0188628571428532,1,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 01:10:00,0.0154657142857138,1,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 01:20:00,0.0158295238095238,1,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 01:30:00,0.0157485714285706,1,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 01:40:00,0.0211761904761884,1,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 01:50:00,0.0419980952380977,1,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 02:00:00,0.0154295238095316,2,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 02:10:00,0.0189819047619078,2,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 02:20:00,0.04448476190476,2,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 02:30:00,0.0162066666666639,2,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 02:40:00,0.0357333333333328,2,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 02:50:00,0.0777219047619032,2,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 03:00:00,0.0183561904761899,3,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 03:10:00,0.0195590476190461,3,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 03:20:00,0.0173523809523811,3,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 03:30:00,0.0210352380952419,3,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 03:40:00,0.0175419047619098,3,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 03:50:00,0.0184095238095176,3,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 04:00:00,0.0491904761904749,4,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 04:10:00,0.0180685714285677,4,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 04:20:00,0.0426590476190427,4,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 04:30:00,0.0170800000000019,4,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 04:40:00,0.0280323809523776,4,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 04:50:00,0.0133152380952326,4,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 05:00:00,0.0390904761904797,5,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 05:10:00,0.0167342857142847,5,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 05:20:00,0.0441552380952314,5,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 05:30:00,0.014076190476185,5,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 05:40:00,0.0438914285714262,5,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 05:50:00,0.0160857142857249,5,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 06:00:00,0.0168285714285688,6,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 06:10:00,0.0141419047619083,6,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 06:20:00,0.0444571428571422,6,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 06:30:00,0.0156809523809559,6,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 06:40:00,0.0493447619047592,6,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 06:50:00,0.0415971428571451,6,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 07:00:00,0.0178790476190494,7,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 07:10:00,0.0161504761904758,7,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 07:20:00,0.0456104761904844,7,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 07:30:00,0.0181942857142816,7,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 07:40:00,0.0473552380952371,7,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 07:50:00,0.0156066666666733,7,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 08:00:00,0.0156038095238086,8,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 08:10:00,0.01969619047619,8,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 08:20:00,0.0214504761904719,8,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 08:30:00,0.0186990476190545,8,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 08:40:00,0.0156380952380927,8,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 08:50:00,0.0309152380952391,8,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 09:00:00,0.0164028571428545,9,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 09:10:00,0.0372638095238055,9,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 09:20:00,0.0179247619047687,9,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 09:30:00,0.0386761904761919,9,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 09:40:00,0.0144780952380989,9,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 09:50:00,0.0188571428571395,9,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 10:00:00,0.0183180952380921,10,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 10:10:00,0.0176419047618972,10,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 10:20:00,0.0324028571428633,10,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 10:30:00,0.0160657142857087,10,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 10:40:00,0.0329609523809536,10,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 10:50:00,0.0158942857142808,10,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 11:00:00,0.045925714285708,11,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 11:10:00,0.0157485714285697,11,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 11:20:00,0.0473419047619115,11,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 11:30:00,0.0209933333333382,11,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 11:40:00,0.0337057142857199,11,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 11:50:00,0.0162961904761946,11,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 12:00:00,0.0155666666666695,12,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 12:10:00,0.0157990476190449,12,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 12:20:00,0.0530847619047606,12,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 12:30:00,0.0154866666666636,12,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 12:40:00,0.0406971428571419,12,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 12:50:00,0.0185933333333325,12,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 13:00:00,0.0167638095238085,13,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 13:10:00,0.0275161904761911,13,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 13:20:00,0.018809523809522,13,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 13:30:00,0.0329942857142824,13,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 13:40:00,0.019605714285711,13,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 13:50:00,0.0486704761904738,13,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 14:00:00,0.0152799999999972,14,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 14:10:00,0.0445180952380932,14,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 14:20:00,0.0159057142857203,14,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 14:30:00,0.047638095238093,14,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 14:40:00,0.0194580952380983,14,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 14:50:00,0.0194752380952299,14,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 15:00:00,0.0199104761904718,15,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 15:10:00,0.0196209523809513,15,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 15:20:00,0.0428809523809485,15,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 15:30:00,0.0162390476190488,15,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 15:40:00,0.0172533333333393,15,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 15:50:00,0.0195914285714224,15,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 16:00:00,0.0175609523809448,16,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 16:10:00,0.0273361904761874,16,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 16:20:00,0.020723809523801,16,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 16:30:00,0.0351085714285744,16,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 16:40:00,0.0185314285714256,16,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 16:50:00,0.0268876190476155,16,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 17:00:00,0.0436466666666707,17,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 17:10:00,0.0222542857142858,17,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 17:20:00,0.0233857142857093,17,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 17:30:00,0.0189076190476139,17,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 17:40:00,0.0196619047618965,17,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 17:50:00,0.0183314285714238,17,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 18:00:00,0.048360000000001,18,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 18:10:00,0.0196323809523822,18,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 18:20:00,0.0189180952380922,18,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 18:30:00,0.0200085714285723,18,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 18:40:00,0.0186676190476135,18,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 18:50:00,0.0397895238095216,18,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 19:00:00,0.0189295238095248,19,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 19:10:00,0.0475447619047562,19,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 19:20:00,0.0185704761904682,19,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 19:30:00,0.0155371428571414,19,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 19:40:00,0.0155371428571414,19,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 19:50:00,0.0177828571428558,19,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 20:00:00,0.0161838095238099,20,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 20:10:00,0.0143009523809589,20,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 20:20:00,0.02684476190476,20,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 20:30:00,0.0165561904761887,20,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 20:40:00,0.0148390476190486,20,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 20:50:00,0.0421885714285677,20,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 21:00:00,0.0170514285714281,21,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 21:10:00,0.0178638095238126,21,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 21:20:00,0.0193876190476233,21,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 21:30:00,0.0382438095238086,21,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 21:40:00,0.0183209523809541,21,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 21:50:00,0.0394180952380962,21,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 22:00:00,0.0207361904761932,22,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 22:10:00,0.0177600000000036,22,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 22:20:00,0.0208314285714342,22,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 22:30:00,0.0245647619047598,22,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 22:40:00,0.0178580952380937,22,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 22:50:00,0.0216971428571456,22,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 23:00:00,0.0229390476190461,23,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 23:10:00,0.0175914285714281,23,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 23:20:00,0.0511180952380978,23,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 23:30:00,0.0175047619047628,23,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 23:40:00,0.0207028571428634,23,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-17 23:50:00,0.017535238095234,23,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 00:00:00,0.0163933333333348,0,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 00:10:00,0.044375238095245,0,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 00:20:00,0.0162171428571413,0,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 00:30:00,0.0466571428571461,0,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 00:40:00,0.0146304761904719,0,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 00:50:00,0.0173466666666726,0,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 01:00:00,0.0195666666666728,1,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 01:10:00,0.0182752380952323,1,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 01:20:00,0.0490885714285754,1,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 01:30:00,0.0185266666666618,1,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 01:40:00,0.0263895238095201,1,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 01:50:00,0.0447876190476225,1,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 02:00:00,0.0180838095238071,2,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 02:10:00,0.0180800000000003,2,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 02:20:00,0.0182504761904783,2,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 02:30:00,0.0159190476190451,2,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 02:40:00,0.0434276190476218,2,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 02:50:00,0.0155409523809482,2,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 03:00:00,0.0482999999999975,3,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 03:10:00,0.0176628571428574,3,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 03:20:00,0.0190838095238168,3,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 03:30:00,0.0175933333333306,3,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 03:40:00,0.0508219047619032,3,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 03:50:00,0.0167495238095164,3,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 04:00:00,0.0174495238095239,4,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 04:10:00,0.0198466666666614,4,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 04:20:00,0.0440038095238179,4,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 04:30:00,0.0202276190476238,4,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 04:40:00,0.046954285714288,4,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 04:50:00,0.0493314285714309,4,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 05:00:00,0.0158723809523793,5,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 05:10:00,0.0231695238095233,5,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 05:20:00,0.0241190476190431,5,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 05:30:00,0.0181895238095239,5,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 05:40:00,0.0501980952380948,5,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 05:50:00,0.0176038095238159,5,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 06:00:00,0.0473666666666672,6,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 06:10:00,0.0232533333333257,6,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 06:20:00,0.0356847619047602,6,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 06:30:00,0.0162466666666616,6,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 06:40:00,0.0474438095238067,6,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 06:50:00,0.0173704761904714,6,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 07:00:00,0.0395666666666684,7,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 07:10:00,0.035521904761901,7,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 07:20:00,0.01703238095238,7,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 07:30:00,0.0186104761904806,7,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 07:40:00,0.0330495238095248,7,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 07:50:00,0.0177628571428569,7,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 08:00:00,0.0211961904761959,8,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 08:10:00,0.0225714285714266,8,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 08:20:00,0.0187085714285716,8,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 08:30:00,0.0226180952380924,8,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 08:40:00,0.0357647619047609,8,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 08:50:00,0.0456952380952385,8,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 09:00:00,0.0154533333333382,9,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 09:10:00,0.0158676190476225,9,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 09:20:00,0.0263771428571462,9,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 09:30:00,0.0175161904761868,9,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 09:40:00,0.0480180952380959,9,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 09:50:00,0.0193485714285755,9,0,master01 (192.168.10.201),DISK_IO_WAIT
2025-11-18 10:00:00,0.0196733333333395,10,0,master01 (192.168.10.201),DISK_IO_WAIT
