ds,y,hour,is_weekend,node,signal
2025-11-16 17:20:00,59232.53050505051,17,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 17:30:00,58658.38555555556,17,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 17:40:00,60268.63161616162,17,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 17:50:00,59473.09898989899,17,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 18:00:00,58779.98080808081,18,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 18:10:00,60468.36898989899,18,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 18:20:00,57888.03464646464,18,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 18:30:00,68822.5688888889,18,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 18:40:00,58466.29171717172,18,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 18:50:00,56638.68656565656,18,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 19:00:00,55219.18494949496,19,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 19:10:00,60085.790303030306,19,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 19:20:00,58682.87646464646,19,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 19:30:00,58412.27282828283,19,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 19:40:00,58440.513232323225,19,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 19:50:00,59541.361414141415,19,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 20:00:00,57287.9011111111,20,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 20:10:00,58464.37717171717,20,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 20:20:00,56404.15202020202,20,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 20:30:00,56568.317373737365,20,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 20:40:00,58257.58909090909,20,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 20:50:00,59290.098282828294,20,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 21:00:00,63278.939191919184,21,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 21:10:00,57919.75959595959,21,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 21:20:00,57454.707070707074,21,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 21:30:00,59012.83515151515,21,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 21:40:00,58193.185353535344,21,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 21:50:00,58021.8412121212,21,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 22:00:00,57820.60515151515,22,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 22:10:00,58774.280606060616,22,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 22:20:00,59451.87686868687,22,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 22:30:00,58466.799797979795,22,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 22:40:00,59086.66474747476,22,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 22:50:00,58269.35464646465,22,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 23:00:00,59831.61575757575,23,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 23:10:00,71853.31242424242,23,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 23:20:00,68945.0996969697,23,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 23:30:00,67446.92707070707,23,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 23:40:00,66159.58494949495,23,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-16 23:50:00,65945.05242424244,23,1,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 00:00:00,66818.5307070707,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 00:10:00,59712.00808080809,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 00:20:00,58753.29101010101,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 00:30:00,55633.688686868685,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 00:40:00,58755.26444444445,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 00:50:00,59910.44707070707,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 01:00:00,57399.17303030303,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 01:10:00,58753.9206060606,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 01:20:00,60844.85656565656,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 01:30:00,59678.55323232324,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 01:40:00,57007.484646464654,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 01:50:00,58428.36242424243,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 02:00:00,59479.352626262626,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 02:10:00,57251.43535353535,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 02:20:00,57267.82858585858,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 02:30:00,58459.98222222222,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 02:40:00,57473.94747474749,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 02:50:00,66931.08595959596,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 03:00:00,56951.88141414142,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 03:10:00,55965.57151515151,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 03:20:00,58387.66959595959,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 03:30:00,61512.16313131313,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 03:40:00,55655.754141414145,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 03:50:00,57216.88888888888,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 04:00:00,55776.27424242425,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 04:10:00,57354.98808080808,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 04:20:00,57137.60696969698,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 04:30:00,58054.322525252515,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 04:40:00,56248.7095959596,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 04:50:00,61385.03333333334,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 05:00:00,56845.51414141415,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 05:10:00,58478.25818181818,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 05:20:00,92598.698989899,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 05:30:00,60003.80212121212,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 05:40:00,59218.19222222222,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 05:50:00,57809.127474747474,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 06:00:00,56188.33070707071,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 06:10:00,56869.95191919192,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 06:20:00,57691.66313131313,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 06:30:00,56929.09888888889,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 06:40:00,59159.53232323233,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 06:50:00,57459.72373737374,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 07:00:00,56808.41565656566,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 07:10:00,59989.79969696969,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 07:20:00,57779.98767676768,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 07:30:00,57147.27191919193,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 07:40:00,60716.36838383838,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 07:50:00,59925.38343434344,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 08:00:00,60571.70888888889,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 08:10:00,58729.15555555555,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 08:20:00,59870.58353535353,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 08:30:00,63280.61191919192,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 08:40:00,58427.90787878789,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 08:50:00,57600.582929292934,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 09:00:00,57220.06929292929,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 09:10:00,59650.51131313132,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 09:20:00,61396.75555555557,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 09:30:00,60096.968383838386,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 09:40:00,60710.82424242424,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 09:50:00,56779.84464646464,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 10:00:00,58323.45909090909,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 10:10:00,62631.39191919193,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 10:20:00,57291.8713131313,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 10:30:00,57910.407171717176,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 10:40:00,58200.139696969694,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 10:50:00,60116.16787878788,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 11:00:00,59579.83222222223,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 11:10:00,57999.438989899,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 11:20:00,61309.94333333333,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 11:30:00,59803.54626262627,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 11:40:00,58074.24525252526,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 11:50:00,57035.72727272727,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 12:00:00,59011.52252525252,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 12:10:00,60233.19303030303,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 12:20:00,56648.07161616161,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 12:30:00,56466.73434343434,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 12:40:00,61967.48818181817,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 12:50:00,58048.44969696969,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 13:00:00,58968.71111111112,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 13:10:00,55042.81127450981,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 13:20:00,56387.64862745098,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 13:30:00,56679.82421568628,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 13:40:00,57024.80196078431,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 13:50:00,145663.52705882353,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 14:00:00,57286.32862745098,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 14:10:00,54786.57892156862,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 14:20:00,56857.445196078435,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 14:30:00,55367.88215686275,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 14:40:00,58401.44617647059,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 14:50:00,58217.77088235295,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 15:00:00,54916.68125668449,15,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 15:10:00,58543.69616161616,15,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 15:20:00,61008.38464646465,15,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 15:30:00,59306.28818181818,15,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 15:40:00,61855.86707070707,15,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 15:50:00,57891.76767676768,15,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 16:00:00,59967.76151515151,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 16:10:00,60029.63222222222,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 16:20:00,57646.54636363636,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 16:30:00,60881.75020202021,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 16:40:00,59435.11181818182,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 16:50:00,57986.19242424243,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 17:00:00,57409.594949494945,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 17:10:00,56935.60323232323,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 17:20:00,60787.24525252525,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 17:30:00,59631.77101010101,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 17:40:00,60441.43,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 17:50:00,63523.353131313146,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 18:00:00,59756.02141414141,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 18:10:00,59618.71131313131,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 18:20:00,59244.42383838384,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 18:30:00,60843.24929292929,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 18:40:00,58804.75878787879,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 18:50:00,56916.4505050505,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 19:00:00,57206.028383838384,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 19:10:00,62853.46121212121,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 19:20:00,59821.29686868688,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 19:30:00,61759.645656565655,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 19:40:00,57102.508686868685,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 19:50:00,57378.9695959596,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 20:00:00,62053.82121212121,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 20:10:00,58694.52797979798,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 20:20:00,112957.61686868686,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 20:30:00,57847.246262626264,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 20:40:00,57870.26616161616,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 20:50:00,59303.47333333333,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 21:00:00,58490.3502020202,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 21:10:00,60000.67040404041,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 21:20:00,58763.89333333334,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 21:30:00,60652.60666666667,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 21:40:00,56681.66323232323,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 21:50:00,62640.26646464647,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 22:00:00,61179.049898989906,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 22:10:00,59877.19000000001,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 22:20:00,60390.763131313135,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 22:30:00,56686.59,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 22:40:00,64658.93333333334,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 22:50:00,59283.682929292925,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 23:00:00,58051.643939393936,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 23:10:00,69162.93747474746,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 23:20:00,70348.13020202021,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 23:30:00,66966.73292929292,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 23:40:00,66898.62424242425,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-17 23:50:00,65511.55838383839,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 00:00:00,69208.25747474747,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 00:10:00,58558.71212121212,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 00:20:00,60828.690606060605,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 00:30:00,58871.835858585866,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 00:40:00,58247.21212121213,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 00:50:00,58447.39000000001,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 01:00:00,57525.123131313136,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 01:10:00,56408.67484848485,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 01:20:00,56506.58515151515,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 01:30:00,59895.98878787879,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 01:40:00,58357.11444444445,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 01:50:00,59608.003535353535,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 02:00:00,59442.07828282828,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 02:10:00,60713.85696969697,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 02:20:00,59664.72353535353,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 02:30:00,59119.66262626264,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 02:40:00,60474.41686868686,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 02:50:00,59609.244343434344,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 03:00:00,70389.22838383839,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 03:10:00,57196.78616161617,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 03:20:00,57107.20989898991,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 03:30:00,58752.76616161616,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 03:40:00,59883.45525252526,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 03:50:00,58265.29939393941,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 04:00:00,58792.199393939394,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 04:10:00,58119.52111111111,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 04:20:00,57401.232525252526,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 04:30:00,61156.41818181818,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 04:40:00,58231.66404040404,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 04:50:00,57022.94585858586,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 05:00:00,57196.26343434343,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 05:10:00,57532.27888888889,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 05:20:00,57569.47060606061,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 05:30:00,59133.31101010101,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 05:40:00,67881.99676767677,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 05:50:00,58055.89020202019,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 06:00:00,58962.42787878788,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 06:10:00,59627.08222222223,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 06:20:00,60322.88242424243,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 06:30:00,57130.30313131314,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 06:40:00,57636.503535353535,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 06:50:00,59479.03151515152,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 07:00:00,58659.124646464654,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 07:10:00,59392.16656565656,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 07:20:00,59935.729595959594,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 07:30:00,59347.01989898989,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 07:40:00,57784.0087878788,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 07:50:00,59108.88929292929,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 08:00:00,58287.08202020202,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 08:10:00,59462.92818181818,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 08:20:00,59166.214949494955,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 08:30:00,59007.92606060606,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 08:40:00,59659.79585858586,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 08:50:00,64356.488787878785,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 09:00:00,57968.128787878784,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 09:10:00,60551.321212121205,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 09:20:00,58302.160202020204,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 09:30:00,58537.67272727273,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 09:40:00,58179.782222222224,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 09:50:00,58994.36808080809,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 10:00:00,57052.19515151517,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 10:10:00,58586.41626262626,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 10:20:00,57992.52696969698,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 10:30:00,58063.78555555556,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 10:40:00,59834.52949494949,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 10:50:00,60701.9498989899,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 11:00:00,60987.14808080808,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 11:10:00,71506.6006060606,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 11:20:00,59926.81262626263,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 11:30:00,61751.688888888886,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 11:40:00,57028.47686868687,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 11:50:00,58134.89171717172,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 12:00:00,58308.17909090909,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 12:10:00,58117.576262626266,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 12:20:00,58603.94868686869,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 12:30:00,61659.27808080808,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 12:40:00,61518.51606060605,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 12:50:00,58667.06727272728,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 13:00:00,60594.15393939394,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 13:10:00,58892.13156862746,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 13:20:00,57180.08705882353,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 13:30:00,58821.72382352941,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 13:40:00,63486.021078431375,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 13:50:00,60304.87,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 14:00:00,59617.65117647059,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 14:10:00,140732.01911764708,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 14:20:00,64849.1481372549,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 14:30:00,59787.055392156864,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 14:40:00,56089.83568627451,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 14:50:00,57516.169117647056,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 15:00:00,62984.83408496732,15,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 15:10:00,62043.04646464646,15,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 15:20:00,58337.35444444445,15,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 15:30:00,59738.73292929293,15,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 15:40:00,61764.46767676769,15,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 15:50:00,60288.169797979805,15,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 16:00:00,61067.81363636363,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 16:10:00,58972.67515151516,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 16:20:00,58122.26202020202,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 16:30:00,64499.180202020194,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 16:40:00,60894.65858585859,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 16:50:00,60387.08535353536,16,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 17:00:00,62515.48161616162,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 17:10:00,57723.96444444444,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 17:20:00,58046.576666666675,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 17:30:00,63523.99929292931,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 17:40:00,59002.418686868696,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 17:50:00,60630.27656565656,17,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 18:00:00,61552.76707070707,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 18:10:00,60029.938686868685,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 18:20:00,62961.23313131313,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 18:30:00,59508.84747474747,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 18:40:00,59105.78737373737,18,0,worker01 (192.168.10.81),NET_TX_BW
