ds,y,hour,is_weekend,node,signal
2025-11-16 17:40:00,85141.26449999998,17,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 17:50:00,80286.05933333334,17,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 18:00:00,81923.70800000001,18,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 18:10:00,84608.62950000001,18,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 18:20:00,82803.65991666666,18,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 18:30:00,84452.79025,18,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 18:40:00,84644.1645,18,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 18:50:00,83645.58224999999,18,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 19:00:00,81290.02291666667,19,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 19:10:00,85120.14358333332,19,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 19:20:00,83310.41374999999,19,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 19:30:00,71781.15483333333,19,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 19:40:00,84755.17316666667,19,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 19:50:00,83956.34800000003,19,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 20:00:00,81524.81783333332,20,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 20:10:00,84106.41641666667,20,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 20:20:00,82807.33283333333,20,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 20:30:00,81384.966,20,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 20:40:00,84731.26975,20,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 20:50:00,83539.55825,20,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 21:00:00,83359.46291666667,21,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 21:10:00,84484.56291666666,21,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 21:20:00,83081.70775000002,21,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 21:30:00,83802.09624999999,21,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 21:40:00,84934.97591666665,21,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 21:50:00,83390.95541666666,21,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 22:00:00,81548.14525,22,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 22:10:00,84936.25774999999,22,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 22:20:00,83730.79158333335,22,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 22:30:00,81826.44466666666,22,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 22:40:00,84201.5610833333,22,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 22:50:00,83462.43525000001,22,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 23:00:00,81874.893,23,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 23:10:00,86741.41333333333,23,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 23:20:00,84780.98725,23,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 23:30:00,84603.79000000001,23,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 23:40:00,86558.18216666667,23,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-16 23:50:00,84782.86408333333,23,1,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 00:00:00,83773.30225,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 00:10:00,83288.65108333333,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 00:20:00,82433.64091666669,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 00:30:00,80049.67474999999,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 00:40:00,83090.56999999999,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 00:50:00,82231.77458333333,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 01:00:00,84115.84258333335,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 01:10:00,81376.60466666667,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 01:20:00,82954.03900000002,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 01:30:00,84662.76599999997,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 01:40:00,82982.36724999998,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 01:50:00,81794.20958333333,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 02:00:00,83684.78658333335,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 02:10:00,82085.65066666667,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 02:20:00,81544.48266666666,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 02:30:00,84979.20091666668,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 02:40:00,81620.16208333333,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 02:50:00,86963.71466666667,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 03:00:00,82733.32716666667,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 03:10:00,80522.79883333333,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 03:20:00,84352.25008333332,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 03:30:00,83490.80041666668,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 03:40:00,81986.78158333334,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 03:50:00,84271.82175,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 04:00:00,82253.26958333333,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 04:10:00,82446.39000000001,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 04:20:00,83438.47383333334,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 04:30:00,82253.97333333333,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 04:40:00,79712.06766666665,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 04:50:00,82998.63675,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 05:00:00,81109.27733333333,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 05:10:00,84186.41283333334,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 05:20:00,170001.4211666667,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 05:30:00,82264.87725,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 05:40:00,83893.51500000001,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 05:50:00,82430.37575,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 06:00:00,81199.60283333331,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 06:10:00,84442.09266666665,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 06:20:00,82407.7185,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 06:30:00,81588.12808333333,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 06:40:00,84993.67575000001,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 06:50:00,82982.29183333334,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 07:00:00,82318.92341666666,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 07:10:00,85474.11308333333,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 07:20:00,83408.742,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 07:30:00,83405.34975000001,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 07:40:00,84491.64975000001,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 07:50:00,91008.53033333331,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 08:00:00,89774.43708333331,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 08:10:00,90312.24408333332,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 08:20:00,88985.18999999999,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 08:30:00,88491.28133333332,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 08:40:00,85651.24724999999,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 08:50:00,84294.91908333331,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 09:00:00,83242.22708333333,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 09:10:00,85217.22983333332,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 09:20:00,82571.71816666667,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 09:30:00,84874.27291666667,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 09:40:00,85263.15958333334,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 09:50:00,83611.59741666666,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 10:00:00,82935.89733333334,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 10:10:00,84822.88208333333,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 10:20:00,82329.20658333333,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 10:30:00,84843.24408333332,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 10:40:00,83812.99499999998,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 10:50:00,83736.77066666668,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 11:00:00,85838.05966666667,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 11:10:00,84183.88291666665,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 11:20:00,82040.70783333333,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 11:30:00,85774.54974999999,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 11:40:00,84141.88725,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 11:50:00,83200.43308333334,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 12:00:00,85852.67516666667,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 12:10:00,84435.43641666668,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 12:20:00,80259.41924999999,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 12:30:00,84291.39366666667,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 12:40:00,85490.16183333333,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 12:50:00,85345.83466666666,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 13:00:00,83559.91216666666,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 13:10:00,82888.02674999999,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 13:20:00,83656.93441666667,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 13:30:00,83640.91041666668,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 13:40:00,84933.41716666667,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 13:50:00,85397.633,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 14:00:00,83537.84825,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 14:10:00,84675.23791666667,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 14:20:00,84451.07191666667,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 14:30:00,83328.53091666666,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 14:40:00,82965.80900000001,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 14:50:00,85302.54241666666,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 15:00:00,82522.75116666665,15,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 15:10:00,89713.19466666666,15,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 15:20:00,86303.36166666666,15,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 15:30:00,83890.53533333335,15,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 15:40:00,82491.34533333333,15,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 15:50:00,72218.41274999999,15,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 16:00:00,83048.063,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 16:10:00,81180.70416666665,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 16:20:00,81510.27891666666,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 16:30:00,78623.41816666667,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 16:40:00,81202.75999999998,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 16:50:00,84409.45874999999,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 17:00:00,82340.90641666666,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 17:10:00,82361.29683333334,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 17:20:00,86832.94175,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 17:30:00,87328.41199999998,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 17:40:00,88437.17725000001,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 17:50:00,89185.84475,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 18:00:00,85198.87875,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 18:10:00,83531.43474999999,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 18:20:00,82264.4025,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 18:30:00,85605.33758333334,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 18:40:00,83953.08991666666,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 18:50:00,82216.42,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 19:00:00,83185.317,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 19:10:00,83289.879,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 19:20:00,85419.29908333332,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 19:30:00,83141.19458333333,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 19:40:00,82843.57566666667,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 19:50:00,84732.82975,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 20:00:00,85050.241,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 20:10:00,82748.63858333335,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 20:20:00,99661.93233333332,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 20:30:00,82436.07758333333,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 20:40:00,82267.55991666667,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 20:50:00,85296.62258333334,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 21:00:00,82463.88441666667,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 21:10:00,83086.85925000001,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 21:20:00,85124.86466666668,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 21:30:00,82731.68658333333,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 21:40:00,82727.43866666665,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 21:50:00,85938.298,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 22:00:00,83803.19283333335,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 22:10:00,83976.79166666667,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 22:20:00,84548.94141666665,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 22:30:00,81202.14183333334,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 22:40:00,84304.65608333334,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 22:50:00,85205.56508333332,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 23:00:00,83112.69191666666,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 23:10:00,85229.39716666666,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 23:20:00,87966.22116666667,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 23:30:00,83857.5545,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 23:40:00,84189.92083333332,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-17 23:50:00,88342.51033333332,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 00:00:00,87058.81899999999,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 00:10:00,82648.327,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 00:20:00,85570.66916666666,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 00:30:00,82900.79591666667,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 00:40:00,82334.4875,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 00:50:00,84341.83308333332,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 01:00:00,82770.09816666666,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 01:10:00,81653.57241666665,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 01:20:00,83657.6965,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 01:30:00,83118.01258333333,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 01:40:00,82170.46233333336,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 01:50:00,85224.79991666666,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 02:00:00,83405.33366666667,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 02:10:00,83068.37208333335,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 02:20:00,85055.11033333333,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 02:30:00,83249.06883333334,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 02:40:00,83522.69583333333,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 02:50:00,85292.14516666665,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 03:00:00,86114.44758333333,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 03:10:00,82095.21291666667,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 03:20:00,84529.07425,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 03:30:00,83571.70008333334,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 03:40:00,83482.53891666666,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 03:50:00,84271.69666666666,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 04:00:00,83100.03966666668,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 04:10:00,82181.36983333335,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 04:20:00,83606.77958333334,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 04:30:00,83113.62041666666,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 04:40:00,82645.42275,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 04:50:00,83515.66391662597,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 05:00:00,82236.19208333334,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 05:10:00,81698.30391662596,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 05:20:00,83891.61883333333,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 05:30:00,82753.72858333334,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 05:40:00,103857.83333333334,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 05:50:00,83668.17033333334,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 06:00:00,82624.77816670734,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 06:10:00,83157.48658333333,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 06:20:00,83377.95625,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 06:30:00,82393.82608333332,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 06:40:00,80394.29258333333,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 06:50:00,83703.60274999999,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 07:00:00,82455.838,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 07:10:00,79909.75933337401,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 07:20:00,82841.20241666668,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 07:30:00,83684.50991670735,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 07:40:00,80365.18066666668,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 07:50:00,87600.19925000002,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 08:00:00,81688.87108337405,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 08:10:00,82042.12533333334,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 08:20:00,85981.763,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 08:30:00,83605.50616666667,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 08:40:00,85154.43408333333,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 08:50:00,85901.40608333335,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 09:00:00,83799.16158333332,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 09:10:00,84057.11016666665,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 09:20:00,81274.85441666667,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 09:30:00,81307.02133329264,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 09:40:00,80022.12466666667,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 09:50:00,83968.62425,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 10:00:00,83883.11325000001,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 10:10:00,79946.90283333333,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 10:20:00,83724.7195,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 10:30:00,83661.46566670736,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 10:40:00,85409.87874995932,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 10:50:00,82796.34466666667,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 11:00:00,84719.24716666668,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 11:10:00,89038.7645,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 11:20:00,83814.2375,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 11:30:00,84946.13116666667,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 11:40:00,82820.38633329264,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 11:50:00,83044.53258333332,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 12:00:00,83806.78266666667,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 12:10:00,81068.03766662597,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 12:20:00,81270.40375004068,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 12:30:00,85189.66158329263,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 12:40:00,85959.18925000001,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 12:50:00,82916.8625,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 13:00:00,83552.35741666667,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 13:10:00,85501.69483333334,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 13:20:00,82644.88149999999,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 13:30:00,84617.53250000002,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 13:40:00,84551.94691666667,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 13:50:00,84728.15791666668,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 14:00:00,84637.26008333333,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 14:10:00,104085.76583333334,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 14:20:00,83454.66966666667,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 14:30:00,84661.35166666665,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 14:40:00,81619.39825000001,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 14:50:00,81544.69141666668,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 15:00:00,84537.34999999999,15,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 15:10:00,91154.08158333332,15,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 15:20:00,84531.335,15,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 15:30:00,85391.54616666667,15,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 15:40:00,88004.31275004068,15,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 15:50:00,82128.37249999998,15,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 16:00:00,84741.977,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 16:10:00,84500.76283337401,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 16:20:00,81963.27475004068,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 16:30:00,82251.70508333333,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 16:40:00,83880.21816666666,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 16:50:00,82781.16333333336,16,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 17:00:00,86790.63058333333,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 17:10:00,84268.28591662599,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 17:20:00,82677.11016666665,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 17:30:00,87204.40058333334,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 17:40:00,84470.80408337402,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 17:50:00,82687.21691666669,17,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 18:00:00,86026.05958333332,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 18:10:00,83980.3875,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 18:20:00,83974.08958333332,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 18:30:00,85493.34749999999,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 18:40:00,86456.78483333334,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 18:50:00,85167.2975,18,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 19:00:00,84672.67333333332,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 19:10:00,84577.97391666667,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 19:20:00,85751.63224995932,19,0,worker02 (192.168.10.82),NET_TX_BW
