ds,y,hour,is_weekend,node,signal
2025-11-18 19:00:00,26093.39545454545,19,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 19:10:00,26428.689393939392,19,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 19:20:00,26575.51287878788,19,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 19:30:00,25565.138181818184,19,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 19:40:00,24372.75772727273,19,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 19:50:00,26734.41181818182,19,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 20:00:00,26397.00181818182,20,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 20:10:00,26714.278636363637,20,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 20:20:00,25256.381666666664,20,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 20:30:00,25075.282727272726,20,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 20:40:00,26599.295454545456,20,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 20:50:00,26246.385757575757,20,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 21:00:00,23876.822575757575,21,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 21:10:00,25131.371818181815,21,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 21:20:00,25301.0196969697,21,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 21:30:00,26808.715303030305,21,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 21:40:00,27301.218787878788,21,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 21:50:00,23926.515000000003,21,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 22:00:00,25482.8203030303,22,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 22:10:00,25177.730000000003,22,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 22:20:00,26454.624242424245,22,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 22:30:00,327405.6292424242,22,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 22:40:00,24552.17560606061,22,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 22:50:00,25474.16212121212,22,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 23:00:00,28281.812575757576,23,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 23:10:00,31779.37227272727,23,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 23:20:00,30662.040909090905,23,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 23:30:00,31418.25151515151,23,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 23:40:00,31680.390000000003,23,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-18 23:50:00,34628.22712121212,23,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 00:00:00,30617.90742424242,0,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 00:10:00,25243.287727272724,0,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 00:20:00,25041.51560606061,0,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 00:30:00,25977.583181818187,0,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 00:40:00,27257.466515151515,0,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 00:50:00,24685.42484848485,0,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 01:00:00,24708.767121212124,1,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 01:10:00,28220.19015151515,1,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 01:20:00,26981.41318181818,1,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 01:30:00,25244.528787878786,1,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 01:40:00,23932.107575757575,1,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 01:50:00,26706.824848484845,1,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 02:00:00,26758.342272727274,2,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 02:10:00,24797.53772727273,2,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 02:20:00,26232.855151515152,2,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 02:30:00,25993.91424242424,2,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 02:40:00,27275.6,2,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 02:50:00,26738.684545454547,2,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 03:00:00,25087.227575757577,3,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 03:10:00,26649.244393939396,3,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 03:20:00,26669.39712121212,3,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 03:30:00,25157.382272727275,3,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 03:40:00,27053.09287878788,3,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 03:50:00,24351.739545454548,3,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 04:00:00,27441.4596969697,4,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 04:10:00,26648.929545454543,4,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 04:20:00,24293.997575757578,4,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 04:30:00,25359.611818181816,4,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 04:40:00,24212.326666666664,4,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 04:50:00,25265.913787878784,4,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 05:00:00,25552.651060606066,5,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 05:10:00,26869.585454545453,5,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 05:20:00,23980.102575757577,5,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 05:30:00,23959.482272727273,5,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 05:40:00,25224.171363636364,5,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 05:50:00,25203.733939393944,5,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 06:00:00,24936.37272727273,6,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 06:10:00,25799.37090909091,6,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 06:20:00,27091.02727272727,6,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 06:30:00,24686.39075757576,6,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 06:40:00,27192.907575757577,6,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 06:50:00,24900.553333333333,6,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 07:00:00,24204.34424242424,7,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 07:10:00,28231.212727272723,7,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 07:20:00,24491.847272727275,7,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 07:30:00,25191.519545454543,7,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 07:40:00,25086.793030303033,7,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 07:50:00,26841.253484848483,7,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 08:00:00,25849.121818181826,8,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 08:10:00,26798.570606060606,8,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 08:20:00,29023.660454545457,8,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 08:30:00,25653.28712121212,8,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 08:40:00,25865.017272727273,8,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 08:50:00,25129.52227272727,8,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 09:00:00,24899.16303030303,9,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 09:10:00,25919.541212121218,9,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 09:20:00,25215.491515151512,9,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 09:30:00,26278.570000000003,9,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 09:40:00,27683.089393939394,9,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 09:50:00,25472.738181818186,9,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 10:00:00,25507.282424242425,10,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 10:10:00,26690.149545454547,10,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 10:20:00,26117.29878787879,10,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 10:30:00,25241.510757575757,10,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 10:40:00,27880.897424242423,10,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 10:50:00,27569.658181818188,10,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 11:00:00,24325.592727272728,11,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 11:10:00,25981.47424242424,11,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 11:20:00,26518.36621212121,11,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 11:30:00,27162.94181818182,11,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 11:40:00,26307.48363636364,11,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 11:50:00,27099.37803030303,11,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 12:00:00,26873.307878787877,12,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 12:10:00,26129.892727272727,12,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 12:20:00,29805.147878787877,12,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 12:30:00,29323.91287878788,12,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 12:40:00,31404.79484848485,12,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 12:50:00,25693.214242424245,12,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 13:00:00,26175.921363636364,13,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 13:10:00,26743.38272727273,13,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 13:20:00,26554.327727272725,13,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 13:30:00,28062.473939393934,13,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 13:40:00,28110.809696969696,13,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 13:50:00,27002.61151515151,13,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 14:00:00,27990.73999999999,14,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 14:10:00,26943.42772727273,14,0,worker03 (192.168.10.83),NET_TX_BW
2025-11-19 14:20:00,27567.31272727273,14,0,worker03 (192.168.10.83),NET_TX_BW
