ds,y,hour,is_weekend,node,signal
2025-11-19 00:50:00,19858.663333333338,0,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 01:00:00,19516.798333333332,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 01:10:00,22654.421666666665,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 01:20:00,21100.634333333335,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 01:30:00,20786.672,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 01:40:00,21227.378666666664,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 01:50:00,23044.021666666667,1,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 02:00:00,20968.344666666668,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 02:10:00,21230.63333333333,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 02:20:00,22601.13766666667,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 02:30:00,19217.085,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 02:40:00,20436.04,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 02:50:00,20863.049,2,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 03:00:00,21703.873,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 03:10:00,21458.720666666668,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 03:20:00,19759.85733333333,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 03:30:00,19695.275666666665,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 03:40:00,19814.939999999995,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 03:50:00,19611.033333333333,3,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 04:00:00,21302.184666666664,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 04:10:00,21291.701333333334,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 04:20:00,21324.165666666668,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 04:30:00,20037.019999999997,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 04:40:00,21488.318666666662,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 04:50:00,20033.5,4,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 05:00:00,19586.644666666667,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 05:10:00,19604.343,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 05:20:00,19518.359,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 05:30:00,21221.874666666663,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 05:40:00,21330.248333333333,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 05:50:00,20599.636,5,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 06:00:00,22980.30166666667,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 06:10:00,19706.316666666666,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 06:20:00,21053.699,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 06:30:00,19662.214666666667,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 06:40:00,20867.75766666667,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 06:50:00,22370.581,6,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 07:00:00,20252.234000000004,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 07:10:00,19493.426,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 07:20:00,19555.058333333334,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 07:30:00,19522.640999999996,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 07:40:00,19414.467333333338,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 07:50:00,22751.978,7,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 08:00:00,21251.266,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 08:10:00,21480.274,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 08:20:00,19881.406000000003,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 08:30:00,23012.137,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 08:40:00,20074.524333333335,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 08:50:00,21486.024,8,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 09:00:00,20737.59,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 09:10:00,21200.543666666665,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 09:20:00,19935.455333333335,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 09:30:00,21151.770333333337,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 09:40:00,20044.948,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 09:50:00,23027.23966666667,9,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 10:00:00,19333.498,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 10:10:00,19198.128666666664,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 10:20:00,23092.397000000004,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 10:30:00,20321.333,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 10:40:00,22126.09633333333,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 10:50:00,20903.397666666664,10,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 11:00:00,21187.355666666663,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 11:10:00,21286.06,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 11:20:00,23294.22,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 11:30:00,20860.662999999997,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 11:40:00,19725.518333333333,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 11:50:00,19719.211666666662,11,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 12:00:00,19808.936333333335,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 12:10:00,21267.337666666663,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 12:20:00,22315.805333333337,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 12:30:00,20303.831666666665,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 12:40:00,21158.812666666665,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 12:50:00,19332.360666666667,12,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 13:00:00,19162.185333333335,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 13:10:00,20022.945,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 13:20:00,20279.395,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 13:30:00,21904.56,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 13:40:00,21790.74166666667,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 13:50:00,20386.085333333333,13,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 14:00:00,20020.876333333337,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 14:10:00,21661.557666666668,14,0,master01 (192.168.10.201),NET_TX_BW
2025-11-19 14:20:00,20464.18433333333,14,0,master01 (192.168.10.201),NET_TX_BW
